val_loss,val_accuracy,loss,accuracy,lr
0.0035971500910818577,1.0,0.0001627193531021476,1.0,0.0001250000059371814
0.0036224988289177418,1.0,0.0001420019718352705,1.0,0.0001250000059371814
0.003640057984739542,1.0,0.00012693438766291364,1.0,0.0001250000059371814
0.003626324236392975,1.0,0.00020828561100643127,1.0,0.0001250000059371814
0.0035943035036325455,1.0,0.00026732725091278554,1.0,0.0001250000059371814
0.003478521481156349,1.0,0.00044639435946010054,1.0,0.0001250000059371814
0.003338215406984091,1.0,0.00013916890311520546,1.0,0.0001250000059371814
0.003272105474025011,1.0,0.00022344037424772977,1.0,0.0001250000059371814
0.003268340602517128,1.0,0.0002622354251798242,1.0,0.0001250000059371814
0.0032488801516592503,1.0,0.00019137978670187296,1.0,0.0001250000059371814
0.0032595607917755842,1.0,0.00014632856473326684,1.0,0.0001250000059371814
0.003270953195169568,1.0,0.00015596488956362009,1.0,0.0001250000059371814
0.00330287404358387,1.0,0.00017496917862445117,1.0,0.0001250000059371814
0.0033402484841644764,1.0,0.00016305050812661647,1.0,0.0001250000059371814
0.0033877037931233644,1.0,0.00022430167882703245,1.0,0.0001250000059371814
0.0034008703660219908,1.0,0.00015867800684645771,1.0,0.0001250000059371814
0.003423237008973956,1.0,0.00015996439760783686,1.0,0.0001250000059371814
0.003449696348980069,1.0,0.0001265594270080328,1.0,0.0001250000059371814
0.0034719929099082947,1.0,0.00012202773214085028,1.0,0.0001250000059371814
0.003491802839562297,1.0,0.0001414055732311681,1.0,0.0001250000059371814
0.0035040765069425106,1.0,0.0001613397733308375,1.0,0.0001250000059371814
0.003500064369291067,1.0,0.00017049500602297484,1.0,0.0001250000059371814
0.0036404780112206936,1.0,0.0005967920296825469,1.0,0.0001250000059371814
0.004084407351911068,1.0,0.0001456733501981944,1.0,0.0001250000059371814
0.004458579700440168,1.0,0.00012412294745445251,1.0,0.0001250000059371814
0.004743258934468031,1.0,0.00015500076115131377,1.0,0.0001250000059371814
0.004918527789413929,1.0,0.0001550745713757351,1.0,0.0001250000059371814
0.005079853348433971,1.0,0.00014673564583063127,1.0,0.0001250000059371814
0.005174511112272739,1.0,0.00012566807854454964,1.0,0.0001250000059371814
0.005243147723376751,1.0,0.0001291006017709151,1.0,0.0001250000059371814
0.005265440791845322,1.0,0.000133574174833484,1.0,0.0001250000059371814
0.00530038308352232,1.0,0.0001751501258695498,1.0,0.0001250000059371814
0.00524147879332304,1.0,0.00012117873702663929,1.0,0.0001250000059371814
0.005200302228331566,1.0,0.0001244555925950408,1.0,0.0001250000059371814
0.005121690221130848,1.0,0.00015592155396007,1.0,0.0001250000059371814
0.00506362272426486,1.0,0.00013511347642634065,1.0,0.0001250000059371814
0.004936635494232178,1.0,0.0003595467627746984,1.0,0.0001250000059371814
0.004838402383029461,1.0,0.00014093710924498737,1.0,0.0001250000059371814
0.0047560497187078,1.0,0.00011426876881159842,1.0,0.0001250000059371814
