val_loss,val_accuracy,loss,accuracy,lr
4.596259117126465,0.30000001192092896,0.0050253975205123425,1.0,0.0010000000474974513
5.163612365722656,0.30000001192092896,0.004424171522259712,1.0,0.0010000000474974513
5.3344621658325195,0.30000001192092896,0.0022374967113137243,1.0,0.0010000000474974513
5.338903427124023,0.30000001192092896,0.0016766648972406984,1.0,0.0010000000474974513
5.232897758483887,0.30000001192092896,0.0014246358536183835,1.0,0.0010000000474974513
5.115965366363525,0.30000001192092896,0.0018350553000345826,1.0,0.0010000000474974513
5.0249810218811035,0.30000001192092896,0.0013565948116593062,1.0,0.0010000000474974513
4.99445104598999,0.30000001192092896,0.0011957312002778054,1.0,0.0010000000474974513
5.0802106857299805,0.30000001192092896,0.0012844199314713477,1.0,0.0010000000474974513
5.237100601196289,0.30000001192092896,0.0010200945660471916,1.0,0.0010000000474974513
5.409163475036621,0.30000001192092896,0.0009454023558646441,1.0,0.0010000000474974513
5.566810131072998,0.30000001192092896,0.0009460073430091143,1.0,0.0010000000474974513
5.7479987144470215,0.30000001192092896,0.0016976029146462679,1.0,0.0010000000474974513
5.90177059173584,0.30000001192092896,0.0011317399330437183,1.0,0.0010000000474974513
5.9807844161987305,0.30000001192092896,0.0013833989389240742,1.0,0.0010000000474974513
6.0670976638793945,0.30000001192092896,0.000988641520962119,1.0,0.0010000000474974513
6.192879676818848,0.30000001192092896,0.0008785295067355037,1.0,0.0010000000474974513
6.285536289215088,0.30000001192092896,0.0007402717485092581,1.0,0.0010000000474974513
6.34714937210083,0.30000001192092896,0.0006211205385625362,1.0,0.0010000000474974513
6.380859375,0.30000001192092896,0.0006494432338513434,1.0,0.0010000000474974513
6.387999534606934,0.30000001192092896,0.0010219159768894315,1.0,0.0010000000474974513
6.377072811126709,0.30000001192092896,0.0005461773951537907,1.0,0.0010000000474974513
6.349993705749512,0.30000001192092896,0.0004967284272424877,1.0,0.0010000000474974513
6.312692165374756,0.30000001192092896,0.00047925303224474194,1.0,0.0010000000474974513
6.2619476318359375,0.30000001192092896,0.0011172133265063167,1.0,0.0010000000474974513
6.257263660430908,0.30000001192092896,0.0010548121063038707,1.0,0.0010000000474974513
6.27471923828125,0.30000001192092896,0.0004953842319082469,1.0,0.0010000000474974513
6.286892890930176,0.30000001192092896,0.0005459284875541925,1.0,0.0010000000474974513
6.284511566162109,0.30000001192092896,0.0005030957632698119,1.0,0.0005000000237487257
6.262790679931641,0.30000001192092896,0.0005133442347869277,1.0,0.0005000000237487257
6.239597320556641,0.30000001192092896,0.0004205845238175243,1.0,0.0005000000237487257
6.212995529174805,0.30000001192092896,0.0004720815224573016,1.0,0.0005000000237487257
6.201411724090576,0.30000001192092896,0.0011506620328873395,1.0,0.0005000000237487257
6.234300136566162,0.30000001192092896,0.00042992031667381524,1.0,0.0005000000237487257
6.2114410400390625,0.30000001192092896,0.0009331213077530265,1.0,0.0005000000237487257
6.114831447601318,0.30000001192092896,0.0005932003841735423,1.0,0.0005000000237487257
6.004364490509033,0.30000001192092896,0.0006871355813927949,1.0,0.0005000000237487257
5.898913383483887,0.30000001192092896,0.000544535368680954,1.0,0.0005000000237487257
5.801937103271484,0.30000001192092896,0.0006022727815434336,1.0,0.0005000000237487257
5.738207817077637,0.30000001192092896,0.0005799416685476899,1.0,0.0005000000237487257
5.719688415527344,0.30000001192092896,0.00047283037565648556,1.0,0.0005000000237487257
5.693050861358643,0.30000001192092896,0.0004551260790321976,1.0,0.0005000000237487257
5.618675231933594,0.30000001192092896,0.0004790957493241876,1.0,0.0005000000237487257
5.5333685874938965,0.30000001192092896,0.0003878128016367555,1.0,0.0005000000237487257
5.414250373840332,0.30000001192092896,0.00034917935263365505,1.0,0.0005000000237487257
5.276619911193848,0.30000001192092896,0.00042356878984719517,1.0,0.0005000000237487257
5.132229328155518,0.30000001192092896,0.00040628540446050463,1.0,0.0005000000237487257
4.981894016265869,0.30000001192092896,0.00032393623841926457,1.0,0.0005000000237487257
4.890782356262207,0.30000001192092896,0.0007841873448342085,1.0,0.0005000000237487257
4.9042840003967285,0.30000001192092896,0.00042055470403283833,1.0,0.0005000000237487257
4.854621410369873,0.30000001192092896,0.0003749113879166543,1.0,0.0005000000237487257
4.770246982574463,0.30000001192092896,0.0003470214898698032,1.0,0.0005000000237487257
4.652606964111328,0.30000001192092896,0.0005421472247689963,1.0,0.0005000000237487257
4.537550449371338,0.30000001192092896,0.00043189998250454665,1.0,0.0005000000237487257
4.419320106506348,0.30000001192092896,0.00038179932162165644,1.0,0.0005000000237487257
4.280714988708496,0.30000001192092896,0.00043439329601824284,1.0,0.0005000000237487257
4.166526794433594,0.30000001192092896,0.0004023702524136752,1.0,0.0005000000237487257
4.046687126159668,0.30000001192092896,0.0003948989557102323,1.0,0.0005000000237487257
3.9154114723205566,0.30000001192092896,0.000556516763754189,1.0,0.0005000000237487257
3.7946534156799316,0.30000001192092896,0.00030920771532692013,1.0,0.0005000000237487257
3.6644763946533203,0.30000001192092896,0.0003509660600684583,1.0,0.0005000000237487257
3.536870241165161,0.30000001192092896,0.0004016077378764749,1.0,0.0005000000237487257
3.389638900756836,0.30000001192092896,0.000390213931677863,1.0,0.0005000000237487257
3.2454230785369873,0.30000001192092896,0.0004516165005043149,1.0,0.0005000000237487257
3.1123759746551514,0.30000001192092896,0.00041006626561284064,1.0,0.0005000000237487257
2.969752073287964,0.30000001192092896,0.0002863005531253293,1.0,0.0005000000237487257
2.834245204925537,0.30000001192092896,0.0006723024882376194,1.0,0.0005000000237487257
2.738063335418701,0.30000001192092896,0.00032801702618598936,1.0,0.0005000000237487257
2.632539987564087,0.30000001192092896,0.0005770397372543811,1.0,0.0005000000237487257
2.534998893737793,0.30000001192092896,0.0005025766149628907,1.0,0.0005000000237487257
2.4373600482940674,0.30000001192092896,0.0002885162713937461,1.0,0.0005000000237487257
2.338024616241455,0.30000001192092896,0.000305526761803776,1.0,0.0005000000237487257
